18.41;0.01152;-0.02837;0.06853;-0.02837
18.42;0.01195;-0.02568;0.06768;-0.02568
18.43;0.01332;-0.02296;0.06659;-0.02296
18.44;0.01546;-0.02025;0.06529;-0.02025
18.45;0.01825;-0.01761;0.0638;-0.01761
18.46;0.02192;-0.01509;0.0619;-0.01509
18.47;0.0259;-0.01277;0.0599;-0.01277
18.48;0.02999;-0.01069;0.05786;-0.01069
18.49;0.03401;-0.00894;0.05583;-0.00894
18.50;0.03776;-0.00757;0.0539;-0.00757
18.51;0.04104;-0.00663;0.0521;-0.00663
18.52;0.04321;-0.00633;0.05064;-0.00633
18.53;0.04206;-0.00733;0.05013;-0.00733
18.54;0.0403;-0.00883;0.04983;-0.00883
18.55;0.03812;-0.01076;0.04969;-0.01076
18.56;0.03571;-0.01308;0.04966;-0.01308
18.57;0.03326;-0.01574;0.04969;-0.01574
18.58;0.03097;-0.01867;0.04974;-0.01867
18.59;0.02947;-0.02188;0.04963;-0.02188
18.60;0.02967;-0.02542;0.04913;-0.02542
18.61;0.03035;-0.02903;0.04857;-0.02903
18.62;0.03146;-0.03265;0.04797;-0.03265
18.63;0.033;-0.03619;0.04735;-0.03619
18.64;0.03494;-0.03958;0.04672;-0.03958
18.65;0.03726;-0.04273;0.04608;-0.04273
18.66;0.03997;-0.0452;0.04542;-0.0452
18.67;0.04307;-0.04658;0.04471;-0.04658
18.68;0.04647;-0.04766;0.04406;-0.04766
18.69;0.05015;-0.0485;0.04348;-0.0485
18.70;0.05408;-0.04915;0.04301;-0.04915
18.71;0.05824;-0.04966;0.04266;-0.04966
18.72;0.06258;-0.05009;0.04247;-0.05009
18.73;0.06762;-0.05065;0.0426;-0.05065
18.74;0.07372;-0.0515;0.04321;-0.0515
18.75;0.07968;-0.05237;0.04398;-0.05237
18.76;0.08529;-0.05326;0.04488;-0.05326
18.77;0.09032;-0.05417;0.04588;-0.05417
18.78;0.09455;-0.05512;0.04696;-0.05512
18.79;0.09778;-0.05609;0.04809;-0.05609
18.80;0.09882;-0.05716;0.04933;-0.05716
18.81;0.09631;-0.05838;0.05073;-0.05838
18.82;0.09264;-0.05961;0.05206;-0.05961
18.83;0.08797;-0.06084;0.05326;-0.06084
18.84;0.08248;-0.06205;0.05425;-0.06205
18.85;0.07634;-0.06322;0.05499;-0.06322
18.86;0.06971;-0.06434;0.05541;-0.06434
18.87;0.06279;-0.06534;0.05522;-0.06534
18.88;0.0558;-0.06611;0.05373;-0.06611
18.89;0.04882;-0.06679;0.05191;-0.06679
18.90;0.04201;-0.0674;0.04981;-0.0674
18.91;0.03553;-0.06793;0.04753;-0.06793
18.92;0.02952;-0.0684;0.04512;-0.0684
18.93;0.02415;-0.06881;0.04267;-0.06881
18.94;0.01975;-0.06913;0.04027;-0.06913
18.95;0.0188;-0.06908;0.03831;-0.06908
18.96;0.01862;-0.06902;0.03648;-0.06902
18.97;0.01907;-0.06901;0.03481;-0.06901
18.98;0.01998;-0.06908;0.03332;-0.06908
18.99;0.02119;-0.06929;0.03206;-0.06929
19.00;0.02255;-0.06968;0.03103;-0.06968
19.01;0.02388;-0.0703;0.03029;-0.0703
19.02;0.02375;-0.07225;0.03058;-0.07225
19.03;0.02322;-0.07457;0.03124;-0.07457
19.04;0.02251;-0.077;0.03208;-0.077
19.05;0.02164;-0.07944;0.03304;-0.07944
19.06;0.02061;-0.08179;0.03404;-0.08179
19.07;0.01945;-0.08395;0.03502;-0.08395
19.08;0.01816;-0.08584;0.0359;-0.08584
19.09;0.01705;-0.08657;0.03634;-0.08657
19.10;0.01601;-0.08639;0.03638;-0.08639
19.11;0.0148;-0.08588;0.03621;-0.08588
19.12;0.01338;-0.08509;0.03581;-0.08509
19.13;0.0117;-0.08407;0.03517;-0.08407
19.14;0.00973;-0.08287;0.03427;-0.08287
19.15;0.00743;-0.08154;0.03311;-0.08154
19.16;0.00452;-0.08025;0.03146;-0.08025
19.17;0.00063;-0.07918;0.02904;-0.07918
19.18;-0.00359;-0.07809;0.02641;-0.07809
19.19;-0.00811;-0.07699;0.02363;-0.07699
19.20;-0.01286;-0.07588;0.02076;-0.07588
19.21;-0.0178;-0.07478;0.01788;-0.07478
19.22;-0.02288;-0.0737;0.01503;-0.0737
19.23;-0.02804;-0.07264;0.01229;-0.07264
19.24;-0.03443;-0.07148;0.01004;-0.07148
19.25;-0.04076;-0.07037;0.00801;-0.07037
19.26;-0.04676;-0.06936;0.00621;-0.06936
19.27;-0.05223;-0.06846;0.00465;-0.06846
19.28;-0.05697;-0.06771;0.00338;-0.06771
19.29;-0.0608;-0.06713;0.00241;-0.06713
19.30;-0.06351;-0.06676;0.00176;-0.06676
19.31;-0.06331;-0.06648;0.00175;-0.06648
19.32;-0.06016;-0.06635;0.00237;-0.06635
19.33;-0.05583;-0.06655;0.00331;-0.06655
19.34;-0.05049;-0.06713;0.00453;-0.06713
19.35;-0.04429;-0.06815;0.00599;-0.06815
19.36;-0.03738;-0.06966;0.00767;-0.06966
19.37;-0.02993;-0.07173;0.00952;-0.07173
19.38;-0.0221;-0.07445;0.01152;-0.07445
19.39;-0.0143;-0.08063;0.01369;-0.08063
19.40;-0.00639;-0.08723;0.01593;-0.08723
19.41;0.00149;-0.09399;0.01819;-0.09399
19.42;0.00921;-0.10066;0.02043;-0.10066
19.43;0.01665;-0.10699;0.02263;-0.10699
19.44;0.02368;-0.11273;0.02472;-0.11273
19.45;0.03016;-0.11762;0.02667;-0.11762
19.46;0.03517;-0.12039;0.02829;-0.12039
19.47;0.03858;-0.12077;0.02954;-0.12077
19.48;0.04132;-0.11989;0.03057;-0.11989
19.49;0.04344;-0.11772;0.03138;-0.11772
19.50;0.04498;-0.11424;0.03197;-0.11424
19.51;0.046;-0.10943;0.03233;-0.10943
19.52;0.04654;-0.10327;0.03244;-0.10327
19.53;0.04665;-0.09573;0.03231;-0.09573
19.54;0.04676;-0.08415;0.03165;-0.08415
19.55;0.04655;-0.07105;0.03071;-0.07105
19.56;0.04597;-0.05708;0.02957;-0.05708
19.57;0.04503;-0.04254;0.02826;-0.04254
19.58;0.04372;-0.02772;0.02679;-0.02772
19.59;0.04205;-0.01291;0.0252;-0.01291
19.60;0.04003;0.0016;0.02352;0.0016
19.61;0.03757;0.01496;0.02176;0.01496
19.62;0.03447;0.02552;0.01996;0.02552
19.63;0.03106;0.03521;0.01814;0.03521
19.64;0.0274;0.044;0.01634;0.044
19.65;0.02352;0.05185;0.01458;0.05185
19.66;0.01946;0.05875;0.0129;0.05875
19.67;0.01528;0.06464;0.01131;0.06464
19.68;0.011;0.06951;0.00986;0.06951
19.69;0.00657;0.07178;0.00866;0.07178
19.70;0.00203;0.07155;0.00776;0.07155
19.71;-0.00244;0.07065;0.00703;0.07065
19.72;-0.00677;0.06935;0.00649;0.06935
19.73;-0.01092;0.06794;0.00615;0.06794
19.74;-0.01481;0.06668;0.006;0.06668
19.75;-0.01837;0.06585;0.00605;0.06585
19.76;-0.02156;0.06574;0.00632;0.06574
19.77;-0.02428;0.07072;0.00699;0.07072
19.78;-0.02649;0.07823;0.00793;0.07823
19.79;-0.02813;0.0863;0.00907;0.0863
19.80;-0.02914;0.09465;0.01037;0.09465
19.81;-0.02946;0.10298;0.01181;0.10298
19.82;-0.02903;0.111;0.01338;0.111
19.83;-0.02778;0.11842;0.01507;0.11842
19.84;-0.02566;0.12493;0.01684;0.12493
19.85;-0.0193;0.12879;0.01893;0.12879
19.86;-0.01178;0.13109;0.02108;0.13109
19.87;-0.00388;0.1319;0.02321;0.1319
19.88;0.00408;0.1311;0.02527;0.1311
19.89;0.0118;0.12856;0.02722;0.12856
19.90;0.01897;0.12413;0.02901;0.12413
19.91;0.02528;0.1177;0.0306;0.1177
19.92;0.03042;0.10913;0.03193;0.10913
19.93;0.02964;0.09331;0.03213;0.09331
19.94;0.02735;0.07539;0.03203;0.07539
19.95;0.02383;0.05591;0.0317;0.05591
19.96;0.01922;0.03522;0.03118;0.03522
19.97;0.01364;0.01369;0.0305;0.01369
19.98;0.00724;-0.00831;0.0297;-0.00831
19.99;0.00016;-0.03042;0.02882;-0.03042
20.00;-0.00749;-0.05227;0.02789;-0.05227
20.01;-0.01691;-0.07594;0.02688;-0.07594
20.02;-0.02649;-0.0984;0.0259;-0.0984
20.03;-0.03596;-0.11905;0.025;-0.11905
20.04;-0.04505;-0.13729;0.02423;-0.13729
20.05;-0.05351;-0.15253;0.02362;-0.15253
20.06;-0.06107;-0.16417;0.02323;-0.16417
20.07;-0.06746;-0.17162;0.02309;-0.17162
20.08;-0.07242;-0.17428;0.02326;-0.17428
20.09;-0.07148;-0.16652;0.02489;-0.16652
20.10;-0.06882;-0.15306;0.02685;-0.15306
20.11;-0.06472;-0.13397;0.02904;-0.13397
20.12;-0.05933;-0.10913;0.03138;-0.10913
20.13;-0.05279;-0.07844;0.03381;-0.07844
20.14;-0.04523;-0.04179;0.03627;-0.04179
20.15;-0.0368;0.00094;0.0387;0.00094
20.16;-0.02764;0.04986;0.04103;0.04986
20.17;-0.01783;0.12543;0.04258;0.12543
20.18;-0.00757;0.20863;0.04388;0.20863
20.19;0.00299;0.29438;0.04499;0.29438
20.20;0.01369;0.38065;0.04593;0.38065
20.21;0.02439;0.46539;0.0467;0.46539
20.22;0.03494;0.54658;0.04728;0.54658
20.23;0.04519;0.62217;0.04769;0.62217
20.24;0.05499;0.69014;0.04791;0.69014
20.25;0.06346;0.72954;0.04764;0.72954
20.26;0.07095;0.75106;0.04709;0.75106
20.27;0.07771;0.76289;0.04642;0.76289
20.28;0.08368;0.76542;0.04567;0.76542
20.29;0.0888;0.75899;0.0449;0.75899
20.30;0.09303;0.74398;0.04412;0.74398
20.31;0.0963;0.72076;0.04339;0.72076
20.32;0.09856;0.68968;0.04275;0.68968
20.33;0.09898;0.64433;0.04257;0.64433
20.34;0.0975;0.58506;0.0429;0.58506
20.35;0.09506;0.52087;0.04333;0.52087
20.36;0.09174;0.45336;0.04386;0.45336
20.37;0.08764;0.38415;0.04445;0.38415
20.38;0.08284;0.31485;0.04508;0.31485
20.39;0.07744;0.24709;0.04574;0.24709
20.40;0.07151;0.18247;0.04639;0.18247
20.41;0.06509;0.12733;0.04694;0.12733
20.42;0.05803;0.099;0.04713;0.099
20.43;0.05076;0.07608;0.04729;0.07608
20.44;0.04339;0.05795;0.04742;0.05795
20.45;0.03605;0.04401;0.04754;0.04401
20.46;0.02886;0.03365;0.04766;0.03365
20.47;0.02193;0.02625;0.04779;0.02625
20.48;0.01539;0.02121;0.04793;0.02121
20.49;0.00937;0.01791;0.0481;0.01791
20.50;0.00539;0.01074;0.0487;0.01074
20.51;0.00235;0.00339;0.0494;0.00339
20.52;-0.00008;-0.0031;0.05008;-0.0031
20.53;-0.00193;-0.00881;0.05073;-0.00881
20.54;-0.00323;-0.01384;0.0513;-0.01384
20.55;-0.004;-0.01826;0.05177;-0.01826
20.56;-0.00428;-0.02217;0.0521;-0.02217
20.57;-0.00408;-0.02564;0.05227;-0.02564
20.58;-0.00344;-0.02925;0.05204;-0.02925
20.59;-0.00237;-0.03332;0.05126;-0.03332
20.60;-0.00092;-0.03707;0.0503;-0.03707
20.61;0.00089;-0.04048;0.04916;-0.04048
20.62;0.00303;-0.04353;0.04786;-0.04353
20.63;0.00547;-0.04621;0.04642;-0.04621
20.64;0.00818;-0.04848;0.04486;-0.04848
20.65;0.01114;-0.05034;0.04319;-0.05034
20.66;0.01431;-0.05177;0.04143;-0.05177
20.67;0.01831;-0.05263;0.03949;-0.05263
20.68;0.02251;-0.05301;0.03749;-0.05301
20.69;0.02673;-0.05292;0.03546;-0.05292
20.70;0.03087;-0.05234;0.03343;-0.05234
20.71;0.03484;-0.05126;0.03144;-0.05126
20.72;0.03856;-0.04968;0.02949;-0.04968
20.73;0.04194;-0.04758;0.02762;-0.04758
20.74;0.04488;-0.04496;0.02586;-0.04496
20.75;0.04682;-0.04137;0.02438;-0.04137
20.76;0.04712;-0.03628;0.02339;-0.03628
20.77;0.04689;-0.03078;0.02252;-0.03078
20.78;0.04614;-0.02499;0.02177;-0.02499
20.79;0.04492;-0.01901;0.02113;-0.01901
20.80;0.04327;-0.01295;0.02058;-0.01295
20.81;0.04122;-0.00692;0.02011;-0.00692
20.82;0.0388;-0.00101;0.01971;-0.00101
20.83;0.03605;0.00466;0.01935;0.00466
20.84;0.03237;0.00896;0.01871;0.00896
20.85;0.02816;0.01238;0.01796;0.01238
20.86;0.02385;0.01545;0.01728;0.01545
20.87;0.01955;0.01817;0.0167;0.01817
20.88;0.01538;0.02057;0.01624;0.02057
20.89;0.01145;0.02265;0.01594;0.02265
20.90;0.00788;0.02444;0.0158;0.02444
20.91;0.00477;0.02595;0.01587;0.02595
20.92;0.00223;0.02719;0.01617;0.02719
20.93;0.00282;0.02872;0.01743;0.02872
20.94;0.00415;0.03;0.01895;0.03
20.95;0.006;0.03098;0.02065;0.03098
20.96;0.00829;0.03162;0.0225;0.03162
20.97;0.01092;0.0319;0.02448;0.0319
20.98;0.0138;0.03179;0.02653;0.03179
20.99;0.01685;0.03126;0.02863;0.03126
21.00;0.01997;0.03028;0.03074;0.03028
21.01;0.02296;0.02855;0.03284;0.02855
21.02;0.02526;0.02491;0.03495;0.02491
21.03;0.02743;0.02089;0.03696;0.02089
21.04;0.02942;0.01658;0.03883;0.01658
21.05;0.03121;0.01209;0.04052;0.01209
21.06;0.03275;0.00751;0.04199;0.00751
21.07;0.03401;0.00295;0.0432;0.00295
21.08;0.03495;-0.00149;0.04411;-0.00149
21.09;0.03553;-0.00571;0.04467;-0.00571
21.10;0.03511;-0.00921;0.04449;-0.00921
21.11;0.03284;-0.01135;0.04302;-0.01135
21.12;0.03031;-0.0131;0.04121;-0.0131
21.13;0.02764;-0.01446;0.03912;-0.01446
21.14;0.02495;-0.01543;0.03678;-0.01543
21.15;0.02237;-0.016;0.03427;-0.016
21.16;0.02002;-0.01619;0.03163;-0.01619
21.17;0.01802;-0.016;0.02893;-0.016
21.18;0.0165;-0.01542;0.0262;-0.01542
21.19;0.01606;-0.01409;0.02376;-0.01409
21.20;0.01718;-0.01176;0.02184;-0.01176
21.21;0.01901;-0.00914;0.02;-0.00914
21.22;0.02156;-0.00633;0.01824;-0.00633
21.23;0.02487;-0.0034;0.01656;-0.0034
21.24;0.02894;-0.00042;0.01497;-0.00042
21.25;0.03381;0.00253;0.01347;0.00253
21.26;0.0395;0.00537;0.01205;0.00537
21.27;0.04602;0.00801;0.01074;0.00801
21.28;0.05459;0.00972;0.00957;0.00972
21.29;0.06629;0.00983;0.0086;0.00983
21.30;0.07854;0.00971;0.00771;0.00971
21.31;0.09111;0.00942;0.0069;0.00942
21.32;0.10377;0.00904;0.00617;0.00904
21.33;0.11627;0.00862;0.00549;0.00862
21.34;0.12838;0.00825;0.00486;0.00825
21.35;0.13986;0.00798;0.00428;0.00798
21.36;0.15047;0.00788;0.00373;0.00788
21.37;0.15894;0.0084;0.0032;0.0084
21.38;0.16302;0.01034;0.00267;0.01034
21.39;0.16588;0.01252;0.00215;0.01252
21.40;0.16759;0.0149;0.00163;0.0149
21.41;0.16822;0.01744;0.0011;0.01744
21.42;0.16781;0.02008;0.00057;0.02008
21.43;0.16645;0.02279;0.00002;0.02279
21.44;0.16419;0.02553;-0.00056;0.02553
21.45;0.16109;0.02825;-0.00117;0.02825
21.46;0.15713;0.03088;-0.00183;0.03088
21.47;0.15136;0.03314;-0.00268;0.03314
21.48;0.14504;0.03528;-0.00357;0.03528
21.49;0.13831;0.03727;-0.0045;0.03727
21.50;0.13131;0.0391;-0.00546;0.0391
21.51;0.1242;0.04073;-0.00645;0.04073
21.52;0.11712;0.04215;-0.00746;0.04215
21.53;0.11023;0.04334;-0.00848;0.04334
21.54;0.10366;0.04427;-0.00952;0.04427
21.55;0.09757;0.04493;-0.01057;0.04493
21.56;0.09365;0.04478;-0.01158;0.04478
21.57;0.09073;0.04424;-0.01259;0.04424
21.58;0.08848;0.04344;-0.01359;0.04344
21.59;0.08694;0.04238;-0.0146;0.04238
21.60;0.08613;0.04111;-0.0156;0.04111
21.61;0.08604;0.03962;-0.0166;0.03962
21.62;0.08671;0.03796;-0.0176;0.03796
21.63;0.08816;0.03613;-0.01859;0.03613
21.64;0.09039;0.03416;-0.01958;0.03416
21.65;0.09413;0.0325;-0.02063;0.0325
21.66;0.09936;0.03114;-0.02173;0.03114
21.67;0.10529;0.02962;-0.02281;0.02962
21.68;0.11184;0.02789;-0.02385;0.02789
21.69;0.11893;0.02591;-0.02485;0.02591
21.70;0.12647;0.02365;-0.0258;0.02365
21.71;0.13439;0.02106;-0.02668;0.02106
21.72;0.14261;0.0181;-0.02748;0.0181
21.73;0.15105;0.01474;-0.0282;0.01474
21.74;0.15983;0.01069;-0.02882;0.01069
21.75;0.17074;0.00361;-0.0293;0.00361
21.76;0.18147;-0.00379;-0.02966;-0.00379
21.77;0.19178;-0.01136;-0.0299;-0.01136
21.78;0.20143;-0.01895;-0.03002;-0.01895
21.79;0.2102;-0.02641;-0.02999;-0.02641
21.80;0.21784;-0.03359;-0.02983;-0.03359
21.81;0.22413;-0.04034;-0.02951;-0.04034
21.82;0.22883;-0.0465;-0.02904;-0.0465
21.83;0.2317;-0.05192;-0.02839;-0.05192
21.84;0.22873;-0.05466;-0.02721;-0.05466
21.85;0.22111;-0.05525;-0.02563;-0.05525
21.86;0.21162;-0.05496;-0.02391;-0.05496
21.87;0.20045;-0.05385;-0.02211;-0.05385
21.88;0.18779;-0.05197;-0.02025;-0.05197
21.89;0.17383;-0.04937;-0.01837;-0.04937
21.90;0.15874;-0.04609;-0.01649;-0.04609
21.91;0.14273;-0.0422;-0.01466;-0.0422
21.92;0.12598;-0.03773;-0.0129;-0.03773
21.93;0.10864;-0.03272;-0.01125;-0.03272
21.94;0.08875;-0.02636;-0.00991;-0.02636
21.95;0.06883;-0.01963;-0.00872;-0.01963
21.96;0.0492;-0.01264;-0.00773;-0.01264
21.97;0.03021;-0.00552;-0.00695;-0.00552
21.98;0.01218;0.00164;-0.0064;0.00164
21.99;-0.00455;0.00873;-0.00611;0.00873
22.00;-0.01966;0.01563;-0.0061;0.01563
22.01;-0.0328;0.02223;-0.00639;0.02223
22.02;-0.04365;0.02844;-0.007;0.02844
22.03;-0.04811;0.03326;-0.00845;0.03326
22.04;-0.04309;0.03597;-0.01109;0.03597
22.05;-0.03566;0.03815;-0.01402;0.03815
22.06;-0.02618;0.03984;-0.01716;0.03984
22.07;-0.01497;0.0411;-0.02046;0.0411
22.08;-0.00238;0.04196;-0.02385;0.04196
22.09;0.01125;0.04247;-0.02726;0.04247
22.10;0.02559;0.04267;-0.03065;0.04267
22.11;0.0403;0.04262;-0.03393;0.04262
22.12;0.05503;0.04235;-0.03706;0.04235
22.13;0.06706;0.04198;-0.03912;0.04198
22.14;0.07705;0.04153;-0.04042;0.04153
22.15;0.08644;0.04098;-0.04151;0.04098
22.16;0.09514;0.04037;-0.0424;0.04037
22.17;0.10305;0.03975;-0.04314;0.03975
22.18;0.11008;0.03914;-0.04372;0.03914
22.19;0.11614;0.03858;-0.04419;0.03858
22.20;0.12114;0.03812;-0.04456;0.03812
22.21;0.12497;0.03778;-0.04486;0.03778
22.22;0.12756;0.03761;-0.04511;0.03761
22.23;0.12515;0.03867;-0.04528;0.03867
22.24;0.12047;0.0402;-0.04543;0.0402
22.25;0.11477;0.04187;-0.04561;0.04187
22.26;0.10824;0.04362;-0.04585;0.04362
22.27;0.1011;0.04542;-0.04616;0.04542
22.28;0.09352;0.04721;-0.04658;0.04721
22.29;0.08573;0.04894;-0.04714;0.04894
22.30;0.0779;0.05059;-0.04786;0.05059
22.31;0.07024;0.05209;-0.04877;0.05209
22.32;0.06294;0.05341;-0.04989;0.05341
22.33;0.05972;0.05393;-0.05252;0.05393
22.34;0.05764;0.05411;-0.05556;0.05411
22.35;0.05606;0.05404;-0.05873;0.05404
22.36;0.05494;0.05372;-0.06197;0.05372
22.37;0.05423;0.05314;-0.06522;0.05314
22.38;0.05388;0.0523;-0.06841;0.0523
22.39;0.05383;0.05118;-0.07149;0.05118
22.40;0.05403;0.04979;-0.07438;0.04979
22.41;0.05444;0.04812;-0.07703;0.04812
22.42;0.055;0.04617;-0.07938;0.04617
22.43;0.05521;0.04356;-0.08029;0.04356
22.44;0.05541;0.04062;-0.08065;0.04062
22.45;0.05567;0.03742;-0.08065;0.03742
22.46;0.05598;0.03399;-0.08029;0.03399
22.47;0.05631;0.03034;-0.07961;0.03034
22.48;0.05665;0.02649;-0.07859;0.02649
22.49;0.05698;0.02246;-0.07727;0.02246
22.50;0.05728;0.01828;-0.07564;0.01828
22.51;0.05753;0.01396;-0.07372;0.01396
22.52;0.05771;0.00952;-0.07153;0.00952
22.53;0.0565;0.00466;-0.06832;0.00466
22.54;0.05483;-0.00036;-0.06465;-0.00036
22.55;0.0532;-0.0054;-0.06084;-0.0054
22.56;0.05172;-0.01041;-0.05696;-0.01041
22.57;0.05046;-0.01535;-0.05307;-0.01535
22.58;0.04952;-0.02017;-0.04925;-0.02017
22.59;0.04896;-0.02483;-0.04556;-0.02483
22.60;0.04888;-0.02928;-0.04207;-0.02928
22.61;0.04936;-0.03348;-0.03886;-0.03348
22.62;0.05048;-0.03738;-0.036;-0.03738
22.63;0.05434;-0.04033;-0.03441;-0.04033
22.64;0.06049;-0.04243;-0.03395;-0.04243
22.65;0.06723;-0.04419;-0.03391;-0.04419
22.66;0.07442;-0.04564;-0.03427;-0.04564
22.67;0.08196;-0.0468;-0.035;-0.0468
22.68;0.08971;-0.04769;-0.03609;-0.04769
22.69;0.09756;-0.04832;-0.03752;-0.04832
22.70;0.10539;-0.04872;-0.03927;-0.04872
22.71;0.11307;-0.04891;-0.04132;-0.04891
22.72;0.12047;-0.0489;-0.04365;-0.0489
22.73;0.12715;-0.04869;-0.04638;-0.04869
22.74;0.13245;-0.04826;-0.04969;-0.04826
22.75;0.13719;-0.0477;-0.0532;-0.0477
22.76;0.14133;-0.04704;-0.05684;-0.04704
22.77;0.14482;-0.0463;-0.06058;-0.0463
22.78;0.1476;-0.04549;-0.06436;-0.04549
22.79;0.14961;-0.04465;-0.06814;-0.04465
22.80;0.15082;-0.0438;-0.07188;-0.0438
22.81;0.15116;-0.04297;-0.07552;-0.04297
22.82;0.15059;-0.04218;-0.07902;-0.04218
22.83;0.14904;-0.04144;-0.08232;-0.04144
22.84;0.14088;-0.04235;-0.08477;-0.04235
22.85;0.13129;-0.04347;-0.0869;-0.04347
22.86;0.12121;-0.04455;-0.08876;-0.04455
22.87;0.11094;-0.04551;-0.09036;-0.04551
22.88;0.10079;-0.04628;-0.09169;-0.04628
22.89;0.09103;-0.04679;-0.09273;-0.04679
22.90;0.08197;-0.04697;-0.09348;-0.04697
22.91;0.0739;-0.04673;-0.09393;-0.04673
22.92;0.06712;-0.04602;-0.09407;-0.04602
22.93;0.06192;-0.04476;-0.0939;-0.04476
22.94;0.06206;-0.04166;-0.09296;-0.04166
22.95;0.06893;-0.03626;-0.0911;-0.03626
22.96;0.07765;-0.03031;-0.08897;-0.03031
22.97;0.08806;-0.02389;-0.08664;-0.02389
22.98;0.1;-0.01709;-0.08414;-0.01709
22.99;0.11334;-0.00999;-0.08152;-0.00999
23.00;0.12792;-0.00267;-0.07884;-0.00267
23.01;0.14358;0.00478;-0.07613;0.00478
23.02;0.16018;0.01229;-0.07346;0.01229
23.03;0.17756;0.01975;-0.07086;0.01975
23.04;0.19557;0.0271;-0.06839;0.0271
23.05;0.21692;0.03406;-0.06723;0.03406
23.06;0.23895;0.0407;-0.06643;0.0407
23.07;0.26083;0.047;-0.06577;0.047
23.08;0.28222;0.05287;-0.06523;0.05287
23.09;0.30281;0.05826;-0.0648;0.05826
23.10;0.32226;0.06309;-0.06444;0.06309
23.11;0.34023;0.06729;-0.06414;0.06729
23.12;0.3564;0.07079;-0.06387;0.07079
23.13;0.37043;0.07351;-0.06362;0.07351
23.14;0.38199;0.07538;-0.06335;0.07538
23.15;0.38839;0.07587;-0.06294;0.07587
23.16;0.38139;0.07331;-0.06197;0.07331
23.17;0.3717;0.06985;-0.06096;0.06985
23.18;0.35966;0.06554;-0.05993;0.06554
23.19;0.34561;0.06045;-0.05888;0.06045
23.20;0.32989;0.05465;-0.05782;0.05465
23.21;0.31282;0.04819;-0.05676;0.04819
23.22;0.29476;0.04114;-0.05571;0.04114
23.23;0.27604;0.03356;-0.05468;0.03356
23.24;0.257;0.02552;-0.05369;0.02552
23.25;0.23797;0.01707;-0.05274;0.01707
23.26;0.2206;0.00823;-0.05186;0.00823
23.27;0.20568;-0.00095;-0.05105;-0.00095
23.28;0.19156;-0.01033;-0.05031;-0.01033
23.29;0.17842;-0.01986;-0.04966;-0.01986
23.30;0.16645;-0.02946;-0.04909;-0.02946
23.31;0.15583;-0.03906;-0.04863;-0.03906
23.32;0.14671;-0.0486;-0.04827;-0.0486
23.33;0.1393;-0.058;-0.04803;-0.058
23.34;0.13376;-0.0672;-0.04792;-0.0672
23.35;0.13027;-0.07613;-0.04794;-0.07613
23.36;0.12901;-0.08473;-0.04811;-0.08473
23.37;0.1339;-0.0926;-0.04871;-0.0926
23.38;0.14425;-0.09976;-0.04968;-0.09976
23.39;0.15683;-0.10642;-0.05079;-0.10642
23.40;0.1715;-0.11254;-0.05201;-0.11254
23.41;0.18808;-0.11808;-0.05333;-0.11808
23.42;0.20641;-0.12301;-0.05473;-0.12301
23.43;0.22632;-0.12727;-0.05621;-0.12727
23.44;0.24766;-0.13083;-0.05773;-0.13083
23.45;0.27025;-0.13365;-0.05928;-0.13365
23.46;0.29393;-0.13569;-0.06086;-0.13569
23.47;0.31854;-0.13692;-0.06243;-0.13692
23.48;0.346;-0.13564;-0.06359;-0.13564
23.49;0.37544;-0.13237;-0.06445;-0.13237
23.50;0.40505;-0.12837;-0.06531;-0.12837
23.51;0.43448;-0.12375;-0.06619;-0.12375
23.52;0.46338;-0.11861;-0.06712;-0.11861
23.53;0.49143;-0.11304;-0.06809;-0.11304
23.54;0.51826;-0.10715;-0.06915;-0.10715
23.55;0.54356;-0.10103;-0.0703;-0.10103
23.56;0.56696;-0.09478;-0.07155;-0.09478
23.57;0.58814;-0.0885;-0.07293;-0.0885
23.58;0.60675;-0.0823;-0.07446;-0.0823
23.59;0.61879;-0.07782;-0.07666;-0.07782
23.60;0.62422;-0.07503;-0.07951;-0.07503
23.61;0.62657;-0.07239;-0.08248;-0.07239
23.62;0.62585;-0.06986;-0.08554;-0.06986
23.63;0.62207;-0.06738;-0.08867;-0.06738
23.64;0.61524;-0.06491;-0.09184;-0.06491
23.65;0.60535;-0.06241;-0.095;-0.06241
23.66;0.59242;-0.05981;-0.09814;-0.05981
23.67;0.57646;-0.05708;-0.10121;-0.05708
23.68;0.55748;-0.05417;-0.1042;-0.05417
23.69;0.53547;-0.05103;-0.10706;-0.05103
23.70;0.50633;-0.04707;-0.10959;-0.04707
23.71;0.46607;-0.04176;-0.11162;-0.04176
23.72;0.42359;-0.03617;-0.11345;-0.03617
23.73;0.37948;-0.03032;-0.1151;-0.03032
23.74;0.33434;-0.02426;-0.11655;-0.02426
23.75;0.28876;-0.018;-0.11779;-0.018
23.76;0.24336;-0.01157;-0.11883;-0.01157
23.77;0.19873;-0.005;-0.11964;-0.005
23.78;0.15546;0.00168;-0.12024;0.00168
23.79;0.11416;0.00845;-0.1206;0.00845
23.80;0.07544;0.01527;-0.12072;0.01527
23.81;0.04065;0.0222;-0.12057;0.0222
23.82;0.02496;0.03058;-0.11942;0.03058
23.83;0.01287;0.03886;-0.11806;0.03886
23.84;0.00422;0.04695;-0.11651;0.04695
23.85;-0.00114;0.05474;-0.11479;0.05474
23.86;-0.00338;0.06213;-0.11295;0.06213
