18.29;0.01115;0.06193;-0.00111;0.06193
18.30;0.01035;0.06176;-0.00166;0.06176
18.31;0.00954;0.06155;-0.00218;0.06155
18.32;0.00891;0.06099;-0.00266;0.06099
18.33;0.00848;0.06007;-0.00307;0.06007
18.34;0.00802;0.05908;-0.00342;0.05908
18.35;0.00753;0.05804;-0.00369;0.05804
18.36;0.00697;0.05699;-0.00388;0.05699
18.37;0.00631;0.05594;-0.00397;0.05594
18.38;0.00554;0.05493;-0.00395;0.05493
18.39;0.00417;0.05406;-0.00365;0.05406
18.40;0.00254;0.0533;-0.00319;0.0533
18.41;0.00085;0.05263;-0.00263;0.05263
18.42;-0.00084;0.05206;-0.00202;0.05206
18.43;-0.00247;0.05161;-0.00135;0.05161
18.44;-0.004;0.05129;-0.00065;0.05129
18.45;-0.00536;0.05111;0.00006;0.05111
18.46;-0.00587;0.05146;0.00094;0.05146
18.47;-0.00617;0.05193;0.00178;0.05193
18.48;-0.00632;0.05249;0.00252;0.05249
18.49;-0.00635;0.05308;0.00312;0.05308
18.50;-0.0063;0.05369;0.00354;0.05369
18.51;-0.00619;0.05426;0.00374;0.05426
18.52;-0.00616;0.05469;0.00348;0.05469
18.53;-0.00668;0.05467;0.00189;0.05467
18.54;-0.00715;0.05457;0.00012;0.05457
18.55;-0.00751;0.05439;-0.00171;0.05439
18.56;-0.00773;0.05416;-0.00348;0.05416
18.57;-0.00774;0.05389;-0.00508;0.05389
18.58;-0.0075;0.0536;-0.00639;0.0536
18.59;-0.00657;0.05343;-0.00681;0.05343
18.60;-0.00428;0.05361;-0.00543;0.05361
18.61;-0.00181;0.05373;-0.0037;0.05373
18.62;0.00072;0.05376;-0.00174;0.05376
18.63;0.00316;0.05364;0.00033;0.05364
18.64;0.0054;0.05333;0.00241;0.05333
18.65;0.0073;0.05278;0.00438;0.05278
18.66;0.0081;0.05157;0.00572;0.05157
18.67;0.00708;0.04928;0.00594;0.04928
18.68;0.00565;0.04682;0.00591;0.04682
18.69;0.00391;0.04427;0.00565;0.04427
18.70;0.00198;0.04174;0.0052;0.04174
18.71;-0.00005;0.03933;0.0046;0.03933
18.72;-0.00205;0.03715;0.00388;0.03715
18.73;-0.0036;0.03564;0.00318;0.03564
18.74;-0.0043;0.03522;0.0026;0.03522
18.75;-0.00481;0.03514;0.00197;0.03514
18.76;-0.00514;0.03538;0.00129;0.03538
18.77;-0.00532;0.03591;0.00057;0.03591
18.78;-0.00534;0.03671;-0.00021;0.03671
18.79;-0.00522;0.03773;-0.00102;0.03773
18.80;-0.00498;0.03897;-0.00201;0.03897
18.81;-0.00466;0.0404;-0.00329;0.0404
18.82;-0.00423;0.04197;-0.00455;0.04197
18.83;-0.00369;0.04363;-0.00574;0.04363
18.84;-0.00304;0.04537;-0.0068;0.04537
18.85;-0.0023;0.04713;-0.00768;0.04713
18.86;-0.00146;0.0489;-0.00833;0.0489
18.87;-0.00047;0.05059;-0.00848;0.05059
18.88;0.00085;0.05207;-0.00745;0.05207
18.89;0.0022;0.05346;-0.0062;0.05346
18.90;0.00354;0.05477;-0.0048;0.05477
18.91;0.00482;0.05597;-0.00333;0.05597
18.92;0.00601;0.05705;-0.00188;0.05705
18.93;0.00704;0.05799;-0.00052;0.05799
18.94;0.00784;0.05878;0.00059;0.05878
18.95;0.00776;0.05915;0.00029;0.05915
18.96;0.00749;0.05939;-0.00019;0.05939
18.97;0.00706;0.0595;-0.00078;0.0595
18.98;0.00652;0.05952;-0.00142;0.05952
18.99;0.00591;0.05945;-0.00204;0.05945
19.00;0.00526;0.05932;-0.00257;0.05932
19.01;0.00462;0.05914;-0.00294;0.05914
19.02;0.00448;0.05921;-0.00228;0.05921
19.03;0.00445;0.05929;-0.0013;0.05929
19.04;0.00442;0.05932;-0.00016;0.05932
19.05;0.00437;0.05926;0.00109;0.05926
19.06;0.00428;0.0591;0.0024;0.0591
19.07;0.00412;0.05883;0.00373;0.05883
19.08;0.00387;0.05841;0.00503;0.05841
19.09;0.00301;0.05742;0.00588;0.05742
19.10;0.00172;0.05602;0.00642;0.05602
19.11;0.00043;0.05454;0.00691;0.05454
19.12;-0.00081;0.05306;0.00739;0.05306
19.13;-0.00191;0.05162;0.00788;0.05162
19.14;-0.00282;0.0503;0.00843;0.0503
19.15;-0.00345;0.04914;0.00904;0.04914
19.16;-0.00338;0.04852;0.00993;0.04852
19.17;-0.00208;0.04886;0.01135;0.04886
19.18;-0.00047;0.04941;0.01284;0.04941
19.19;0.00139;0.05012;0.01437;0.05012
19.20;0.00343;0.05093;0.0159;0.05093
19.21;0.00558;0.05179;0.01739;0.05179
19.22;0.00778;0.05265;0.01881;0.05265
19.23;0.00997;0.05345;0.02012;0.05345
19.24;0.01162;0.05384;0.02086;0.05384
19.25;0.01313;0.05407;0.02143;0.05407
19.26;0.01454;0.05417;0.02186;0.05417
19.27;0.01583;0.0541;0.02219;0.0541
19.28;0.01698;0.05387;0.02241;0.05387
19.29;0.018;0.05345;0.02254;0.05345
19.30;0.01887;0.05282;0.0226;0.05282
19.31;0.01951;0.05162;0.02267;0.05162
19.32;0.01991;0.04986;0.02276;0.04986
19.33;0.02016;0.04797;0.0228;0.04797
19.34;0.02024;0.04601;0.02276;0.04601
19.35;0.02017;0.04404;0.02267;0.04404
19.36;0.01994;0.04214;0.0225;0.04214
19.37;0.01957;0.04036;0.02225;0.04036
19.38;0.01904;0.03878;0.02193;0.03878
19.39;0.01814;0.03827;0.02132;0.03827
19.40;0.01712;0.03798;0.02065;0.03798
19.41;0.01601;0.03789;0.01993;0.03789
19.42;0.01485;0.03797;0.01919;0.03797
19.43;0.01364;0.0382;0.01843;0.0382
19.44;0.01243;0.03855;0.01769;0.03855
19.45;0.01124;0.03899;0.01698;0.03899
19.46;0.01008;0.03925;0.01635;0.03925
19.47;0.00896;0.03928;0.01585;0.03928
19.48;0.00796;0.03942;0.0154;0.03942
19.49;0.00711;0.03968;0.01504;0.03968
19.50;0.00643;0.04011;0.01475;0.04011
19.51;0.00595;0.04073;0.01456;0.04073
19.52;0.00572;0.04158;0.01446;0.04158
19.53;0.00577;0.04267;0.01446;0.04267
19.54;0.00688;0.04485;0.01467;0.04485
19.55;0.00836;0.04737;0.015;0.04737
19.56;0.01004;0.05007;0.01543;0.05007
19.57;0.01188;0.05288;0.01597;0.05288
19.58;0.0138;0.05573;0.01662;0.05573
19.59;0.01575;0.05857;0.01736;0.05857
19.60;0.01767;0.06133;0.0182;0.06133
19.61;0.0194;0.06392;0.01918;0.06392
19.62;0.0206;0.06624;0.02039;0.06624
19.63;0.02167;0.06831;0.02167;0.06831
19.64;0.02258;0.07006;0.02299;0.07006
19.65;0.02335;0.07143;0.02433;0.07143
19.66;0.02395;0.07239;0.02568;0.07239
19.67;0.02438;0.07286;0.027;0.07286
19.68;0.02464;0.07279;0.02828;0.07279
19.69;0.02458;0.07139;0.02946;0.07139
19.70;0.02422;0.06866;0.03054;0.06866
19.71;0.0237;0.06545;0.03152;0.06545
19.72;0.02305;0.06186;0.03237;0.06186
19.73;0.02227;0.05798;0.03309;0.05798
19.74;0.02139;0.05391;0.03365;0.05391
19.75;0.02044;0.04974;0.03404;0.04974
19.76;0.01942;0.04557;0.03424;0.04557
19.77;0.01834;0.04186;0.03379;0.04186
19.78;0.01723;0.03845;0.03299;0.03845
19.79;0.01613;0.03523;0.03205;0.03523
19.80;0.01504;0.03226;0.03102;0.03226
19.81;0.014;0.02958;0.02993;0.02958
19.82;0.01303;0.02723;0.02884;0.02723
19.83;0.01214;0.02526;0.02779;0.02526
19.84;0.01137;0.02371;0.02682;0.02371
19.85;0.01098;0.02307;0.0267;0.02307
19.86;0.01077;0.02297;0.02679;0.02297
19.87;0.01067;0.02333;0.02694;0.02333
19.88;0.01068;0.02415;0.02712;0.02415
19.89;0.0108;0.02543;0.02728;0.02543
19.90;0.01102;0.02716;0.02738;0.02716
19.91;0.01133;0.02934;0.0274;0.02934
19.92;0.01172;0.03196;0.02728;0.03196
19.93;0.01201;0.03594;0.02657;0.03594
19.94;0.01237;0.04029;0.02567;0.04029
19.95;0.01283;0.0449;0.02462;0.0449
19.96;0.0134;0.04967;0.02341;0.04967
19.97;0.01407;0.05449;0.02204;0.05449
19.98;0.01486;0.05928;0.02054;0.05928
19.99;0.01579;0.06393;0.01888;0.06393
20.00;0.01686;0.06836;0.01709;0.06836
20.01;0.01898;0.07195;0.01472;0.07195
20.02;0.02119;0.07516;0.01226;0.07516
20.03;0.02339;0.07796;0.00976;0.07796
20.04;0.0255;0.08029;0.00727;0.08029
20.05;0.02747;0.0821;0.00484;0.0821
20.06;0.02919;0.08336;0.00251;0.08336
20.07;0.03061;0.084;0.00034;0.084
20.08;0.03164;0.084;-0.00163;0.084
20.09;0.03095;0.08139;-0.00264;0.08139
20.10;0.0298;0.07815;-0.00339;0.07815
20.11;0.02826;0.07446;-0.00393;0.07446
20.12;0.02637;0.07048;-0.00428;0.07048
20.13;0.02418;0.06632;-0.00447;0.06632
20.14;0.02173;0.06214;-0.0045;0.06214
20.15;0.01907;0.05807;-0.00442;0.05807
20.16;0.01623;0.05425;-0.00423;0.05425
20.17;0.01312;0.05263;-0.00401;0.05263
20.18;0.00992;0.05164;-0.00374;0.05164
20.19;0.0067;0.05095;-0.00341;0.05095
20.20;0.00352;0.0505;-0.00305;0.0505
20.21;0.00044;0.05024;-0.00267;0.05024
20.22;-0.00249;0.0501;-0.00229;0.0501
20.23;-0.00521;0.05004;-0.00192;0.05004
20.24;-0.00766;0.04999;-0.00157;0.04999
20.25;-0.00919;0.04967;-0.00146;0.04967
20.26;-0.01013;0.04917;-0.00148;0.04917
20.27;-0.01076;0.04857;-0.00153;0.04857
20.28;-0.0111;0.04785;-0.00159;0.04785
20.29;-0.01117;0.04697;-0.00167;0.04697
20.30;-0.01098;0.04592;-0.00175;0.04592
20.31;-0.01055;0.04466;-0.00183;0.04466
20.32;-0.0099;0.04318;-0.00189;0.04318
20.33;-0.00907;0.0409;-0.00191;0.0409
20.34;-0.00806;0.03781;-0.00188;0.03781
20.35;-0.00688;0.03455;-0.00181;0.03455
20.36;-0.00557;0.03121;-0.00169;0.03121
20.37;-0.00412;0.02785;-0.00151;0.02785
20.38;-0.00257;0.02455;-0.00127;0.02455
20.39;-0.00092;0.02138;-0.00096;0.02138
20.40;0.0008;0.01842;-0.00057;0.01842
20.41;0.00264;0.01599;0;0.01599
20.42;0.0048;0.01508;0.0011;0.01508
20.43;0.00695;0.01445;0.00224;0.01445
20.44;0.00904;0.01403;0.00339;0.01403
20.45;0.01101;0.01379;0.00451;0.01379
20.46;0.01281;0.01367;0.00555;0.01367
20.47;0.01441;0.01361;0.00648;0.01361
20.48;0.01574;0.01356;0.00727;0.01356
20.49;0.01676;0.01347;0.00786;0.01347
20.50;0.01648;0.01262;0.00758;0.01262
20.51;0.01567;0.01153;0.00694;0.01153
20.52;0.01457;0.01036;0.00611;0.01036
20.53;0.01324;0.00913;0.00512;0.00913
20.54;0.01172;0.00787;0.004;0.00787
20.55;0.01007;0.00658;0.00277;0.00658
20.56;0.00832;0.00528;0.00146;0.00528
20.57;0.00653;0.00399;0.00011;0.00399
20.58;0.00502;0.00271;-0.00122;0.00271
20.59;0.00396;0.00142;-0.00247;0.00142
20.60;0.00292;0.0002;-0.0037;0.0002
20.61;0.00191;-0.00092;-0.0049;-0.00092
20.62;0.00089;-0.00194;-0.00604;-0.00194
20.63;-0.00013;-0.00281;-0.00713;-0.00281
20.64;-0.00116;-0.00353;-0.00813;-0.00353
20.65;-0.00222;-0.00407;-0.00903;-0.00407
20.66;-0.0033;-0.0044;-0.00981;-0.0044
20.67;-0.005;-0.00398;-0.01031;-0.00398
20.68;-0.00678;-0.00329;-0.01066;-0.00329
20.69;-0.00851;-0.00242;-0.01087;-0.00242
20.70;-0.01017;-0.00139;-0.01094;-0.00139
20.71;-0.01171;-0.00023;-0.01087;-0.00023
20.72;-0.01308;0.00103;-0.01065;0.00103
20.73;-0.01424;0.00238;-0.01028;0.00238
20.74;-0.01514;0.00377;-0.00977;0.00377
20.75;-0.01539;0.00516;-0.00894;0.00516
20.76;-0.01454;0.0065;-0.00762;0.0065
20.77;-0.01342;0.00782;-0.00619;0.00782
20.78;-0.0121;0.00911;-0.0047;0.00911
20.79;-0.0106;0.01034;-0.00319;0.01034
20.80;-0.00899;0.01149;-0.00169;0.01149
20.81;-0.00732;0.01255;-0.00024;0.01255
20.82;-0.00563;0.01349;0.00111;0.01349
20.83;-0.00397;0.0143;0.00232;0.0143
20.84;-0.00302;0.0149;0.00277;0.0149
20.85;-0.00248;0.01531;0.00274;0.01531
20.86;-0.00199;0.01553;0.00258;0.01553
20.87;-0.00154;0.01556;0.00232;0.01556
20.88;-0.00109;0.01538;0.002;0.01538
20.89;-0.00062;0.01497;0.00165;0.01497
20.90;-0.00011;0.01432;0.00129;0.01432
20.91;0.00047;0.01343;0.00098;0.01343
20.92;0.00115;0.01227;0.00073;0.01227
20.93;0.00277;0.01035;0.00154;0.01035
20.94;0.00452;0.00816;0.00246;0.00816
20.95;0.00631;0.00574;0.0034;0.00574
20.96;0.0081;0.00311;0.00431;0.00311
20.97;0.00986;0.00031;0.00513;0.00031
20.98;0.01154;-0.00265;0.00582;-0.00265
20.99;0.01309;-0.00573;0.00634;-0.00573
21.00;0.01448;-0.00891;0.00663;-0.00891
21.01;0.01549;-0.01225;0.0064;-0.01225
21.02;0.01532;-0.01611;0.00454;-0.01611
21.03;0.01496;-0.01995;0.00246;-0.01995
21.04;0.01446;-0.02369;0.00023;-0.02369
21.05;0.01386;-0.02725;-0.00208;-0.02725
21.06;0.01321;-0.03057;-0.00438;-0.03057
21.07;0.01255;-0.03357;-0.00661;-0.03357
21.08;0.01193;-0.03619;-0.00868;-0.03619
21.09;0.01139;-0.03835;-0.01052;-0.03835
21.10;0.01132;-0.03947;-0.01163;-0.03947
21.11;0.01222;-0.03877;-0.01138;-0.03877
21.12;0.01323;-0.03757;-0.01082;-0.03757
21.13;0.0143;-0.03594;-0.00997;-0.03594
21.14;0.01539;-0.03395;-0.00886;-0.03395
21.15;0.01647;-0.03164;-0.00753;-0.03164
21.16;0.01748;-0.0291;-0.00601;-0.0291
21.17;0.01839;-0.02638;-0.00434;-0.02638
21.18;0.01916;-0.02355;-0.00254;-0.02355
21.19;0.01938;-0.02089;-0.0008;-0.02089
21.20;0.01877;-0.01862;0.00074;-0.01862
21.21;0.01798;-0.01637;0.00236;-0.01637
21.22;0.01704;-0.01415;0.00403;-0.01415
21.23;0.01599;-0.012;0.00577;-0.012
21.24;0.01485;-0.00992;0.00757;-0.00992
21.25;0.01366;-0.00794;0.00943;-0.00794
21.26;0.01245;-0.00608;0.01134;-0.00608
21.27;0.01124;-0.00435;0.01331;-0.00435
21.28;0.01014;-0.00297;0.01552;-0.00297
21.29;0.00922;-0.00211;0.01812;-0.00211
21.30;0.00838;-0.00139;0.02072;-0.00139
21.31;0.00764;-0.00078;0.02328;-0.00078
21.32;0.00702;-0.00027;0.02574;-0.00027
21.33;0.00653;0.00016;0.02808;0.00016
21.34;0.00619;0.00054;0.03025;0.00054
21.35;0.00603;0.00089;0.0322;0.00089
21.36;0.00605;0.00123;0.03389;0.00123
21.37;0.0064;0.00164;0.03508;0.00164
21.38;0.00733;0.00227;0.03528;0.00227
21.39;0.00845;0.00293;0.03517;0.00293
21.40;0.00976;0.00363;0.03479;0.00363
21.41;0.01122;0.00437;0.03414;0.00437
21.42;0.01283;0.00514;0.03325;0.00514
21.43;0.01456;0.00597;0.03213;0.00597
21.44;0.01639;0.00684;0.03082;0.00684
21.45;0.01831;0.00776;0.02934;0.00776
21.46;0.02036;0.00874;0.02769;0.00874
21.47;0.02309;0.00979;0.0259;0.00979
21.48;0.0258;0.01091;0.02399;0.01091
21.49;0.02842;0.01208;0.02199;0.01208
21.50;0.03089;0.01332;0.01992;0.01332
21.51;0.03314;0.01463;0.0178;0.01463
21.52;0.0351;0.01601;0.01566;0.01601
21.53;0.03671;0.01746;0.01351;0.01746
21.54;0.03789;0.01899;0.01138;0.01899
21.55;0.03858;0.02059;0.00929;0.02059
21.56;0.03694;0.0227;0.00722;0.0227
21.57;0.03442;0.02495;0.00522;0.02495
21.58;0.03147;0.02722;0.00334;0.02722
21.59;0.02819;0.02947;0.0016;0.02947
21.60;0.02465;0.03168;0.00003;0.03168
21.61;0.02094;0.03381;-0.00136;0.03381
21.62;0.01714;0.03583;-0.00252;0.03583
21.63;0.01333;0.0377;-0.00343;0.0377
21.64;0.00959;0.03938;-0.00408;0.03938
21.65;0.00643;0.04057;-0.00401;0.04057
21.66;0.00388;0.04124;-0.00323;0.04124
21.67;0.00159;0.04169;-0.00218;0.04169
21.68;-0.00044;0.04192;-0.00089;0.04192
21.69;-0.00218;0.04194;0.0006;0.04194
21.70;-0.00359;0.04175;0.00227;0.04175
21.71;-0.00465;0.04136;0.00408;0.04136
21.72;-0.00533;0.04077;0.00601;0.04077
21.73;-0.00561;0.03999;0.00801;0.03999
21.74;-0.00532;0.03894;0.01008;0.03894
21.75;-0.00326;0.03686;0.01222;0.03686
21.76;-0.00082;0.03468;0.01434;0.03468
21.77;0.00193;0.03245;0.01641;0.03245
21.78;0.00492;0.03026;0.01841;0.03026
21.79;0.00807;0.02817;0.02028;0.02817
21.80;0.01132;0.02624;0.022;0.02624
21.81;0.01458;0.02456;0.02354;0.02456
21.82;0.0178;0.02318;0.02486;0.02318
21.83;0.0209;0.02217;0.02592;0.02217
21.84;0.0233;0.02286;0.02613;0.02286
21.85;0.02513;0.02484;0.02567;0.02484
21.86;0.02671;0.02718;0.02495;0.02718
21.87;0.02803;0.02982;0.02399;0.02982
21.88;0.02905;0.03268;0.02283;0.03268
21.89;0.02978;0.0357;0.0215;0.0357
21.90;0.03019;0.03879;0.02001;0.03879
21.91;0.03027;0.0419;0.01841;0.0419
21.92;0.03;0.04495;0.01672;0.04495
21.93;0.02934;0.04784;0.01497;0.04784
21.94;0.02746;0.04922;0.01331;0.04922
21.95;0.02523;0.05041;0.01164;0.05041
21.96;0.0227;0.05143;0.00997;0.05143
21.97;0.01991;0.05231;0.00833;0.05231
21.98;0.01689;0.05306;0.00673;0.05306
21.99;0.01368;0.0537;0.00519;0.0537
22.00;0.01033;0.05425;0.00374;0.05425
22.01;0.00687;0.05471;0.00238;0.05471
22.02;0.00335;0.05512;0.00115;0.05512
22.03;-0.00014;0.05552;0.00019;0.05552
22.04;-0.00354;0.05596;-0.00036;0.05596
22.05;-0.0069;0.05638;-0.00077;0.05638
22.06;-0.01018;0.0568;-0.00104;0.0568
22.07;-0.01336;0.05723;-0.00117;0.05723
22.08;-0.0164;0.05769;-0.00118;0.05769
22.09;-0.01928;0.05818;-0.00106;0.05818
22.10;-0.02196;0.05871;-0.00082;0.05871
22.11;-0.02442;0.05931;-0.00047;0.05931
22.12;-0.02662;0.05997;-0.00002;0.05997
22.13;-0.02816;0.06102;0.00072;0.06102
22.14;-0.02918;0.06234;0.00166;0.06234
22.15;-0.02991;0.06372;0.00266;0.06372
22.16;-0.03035;0.06514;0.0037;0.06514
22.17;-0.03051;0.06657;0.00475;0.06657
22.18;-0.03039;0.068;0.00579;0.068
22.19;-0.03001;0.0694;0.0068;0.0694
22.20;-0.02937;0.07077;0.00774;0.07077
22.21;-0.02847;0.07208;0.0086;0.07208
22.22;-0.02732;0.0733;0.00936;0.0733
22.23;-0.02602;0.07433;0.00943;0.07433
22.24;-0.0245;0.07523;0.00923;0.07523
22.25;-0.02274;0.07599;0.00892;0.07599
22.26;-0.02073;0.07662;0.00852;0.07662
22.27;-0.01848;0.0771;0.00807;0.0771
22.28;-0.01598;0.07741;0.00757;0.07741
22.29;-0.01324;0.07755;0.00705;0.07755
22.30;-0.01026;0.07751;0.00652;0.07751
22.31;-0.00702;0.07726;0.00602;0.07726
22.32;-0.00354;0.0768;0.00555;0.0768
22.33;0.00082;0.07501;0.00519;0.07501
22.34;0.0055;0.07287;0.00492;0.07287
22.35;0.01035;0.07062;0.00473;0.07062
22.36;0.01532;0.06833;0.00465;0.06833
22.37;0.02036;0.06607;0.00469;0.06607
22.38;0.02544;0.0639;0.00486;0.0639
22.39;0.03051;0.06189;0.00519;0.06189
22.40;0.03552;0.06011;0.00568;0.06011
22.41;0.04044;0.05862;0.00636;0.05862
22.42;0.04521;0.05749;0.00724;0.05749
22.43;0.04932;0.05798;0.0087;0.05798
22.44;0.05313;0.05911;0.01043;0.05911
22.45;0.05673;0.06064;0.01236;0.06064
22.46;0.0601;0.06256;0.01449;0.06256
22.47;0.06323;0.06484;0.01679;0.06484
22.48;0.06611;0.06748;0.01925;0.06748
22.49;0.06873;0.07044;0.02188;0.07044
22.50;0.07107;0.07372;0.02466;0.07372
22.51;0.07313;0.07729;0.02757;0.07729
22.52;0.0749;0.08114;0.03061;0.08114
22.53;0.07643;0.08604;0.03426;0.08604
22.54;0.07766;0.0914;0.03815;0.0914
22.55;0.07855;0.09688;0.04207;0.09688
22.56;0.07909;0.1024;0.04598;0.1024
22.57;0.07925;0.10786;0.04982;0.10786
22.58;0.07902;0.1132;0.05355;0.1132
22.59;0.07838;0.11833;0.05712;0.11833
22.60;0.07732;0.12317;0.06048;0.12317
22.61;0.07582;0.12764;0.06358;0.12764
22.62;0.07386;0.13166;0.06637;0.13166
22.63;0.07046;0.13401;0.06802;0.13401
22.64;0.06586;0.13491;0.06869;0.13491
22.65;0.06089;0.13529;0.06903;0.13529
22.66;0.05565;0.1352;0.06907;0.1352
22.67;0.05022;0.13466;0.06886;0.13466
22.68;0.04467;0.13372;0.06841;0.13372
22.69;0.03909;0.1324;0.06776;0.1324
22.70;0.03356;0.13076;0.06695;0.13076
22.71;0.02816;0.12882;0.06601;0.12882
22.72;0.02297;0.12661;0.06496;0.12661
22.73;0.01862;0.12401;0.06418;0.12401
22.74;0.01602;0.12075;0.06421;0.12075
22.75;0.01375;0.11739;0.06415;0.11739
22.76;0.01178;0.11399;0.06397;0.11399
22.77;0.01007;0.11064;0.06364;0.11064
22.78;0.0086;0.10739;0.06311;0.10739
22.79;0.00735;0.10433;0.06237;0.10433
22.80;0.00627;0.10153;0.06136;0.10153
22.81;0.00536;0.09906;0.06006;0.09906
22.82;0.00457;0.09699;0.05842;0.09699
22.83;0.00388;0.0954;0.05643;0.0954
22.84;0.00245;0.09619;0.05223;0.09619
22.85;0.00101;0.09772;0.04748;0.09772
22.86;-0.00032;0.09973;0.04248;0.09973
22.87;-0.00151;0.10219;0.03729;0.10219
22.88;-0.00255;0.10505;0.03199;0.10505
22.89;-0.00341;0.10827;0.02667;0.10827
22.90;-0.00406;0.11181;0.0214;0.11181
22.91;-0.00449;0.11563;0.01625;0.11563
22.92;-0.00468;0.11968;0.0113;0.11968
22.93;-0.00459;0.12394;0.00664;0.12394
22.94;-0.00356;0.12812;0.00329;0.12812
22.95;-0.00137;0.1321;0.00163;0.1321
22.96;0.00105;0.13621;0.00031;0.13621
22.97;0.00363;0.14042;-0.00071;0.14042
22.98;0.00631;0.14473;-0.00148;0.14473
22.99;0.00904;0.14912;-0.00205;0.14912
23.00;0.01174;0.1536;-0.00246;0.1536
23.01;0.01436;0.15814;-0.00276;0.15814
23.02;0.01684;0.16274;-0.003;0.16274
23.03;0.01912;0.16738;-0.00322;0.16738
23.04;0.02114;0.17207;-0.00346;0.17207
23.05;0.02161;0.17684;-0.005;0.17684
23.06;0.02155;0.18163;-0.00681;0.18163
23.07;0.02118;0.18642;-0.00864;0.18642
23.08;0.02053;0.19119;-0.01047;0.19119
23.09;0.0196;0.19594;-0.01226;0.19594
23.10;0.01842;0.20065;-0.01398;0.20065
23.11;0.01699;0.2053;-0.0156;0.2053
23.12;0.01534;0.20988;-0.01709;0.20988
23.13;0.01348;0.21437;-0.01843;0.21437
23.14;0.01143;0.21877;-0.01957;0.21877
23.15;0.00924;0.22309;-0.02027;0.22309
23.16;0.007;0.2274;-0.01977;0.2274
23.17;0.00461;0.23156;-0.01906;0.23156
23.18;0.00208;0.23555;-0.01816;0.23555
23.19;-0.00059;0.23935;-0.01712;0.23935
23.20;-0.00339;0.24294;-0.01596;0.24294
23.21;-0.00632;0.24629;-0.01471;0.24629
23.22;-0.00935;0.24939;-0.0134;0.24939
23.23;-0.01249;0.25221;-0.01207;0.25221
23.24;-0.01573;0.25473;-0.01074;0.25473
23.25;-0.01906;0.25693;-0.00945;0.25693
23.26;-0.02331;0.25829;-0.00888;0.25829
23.27;-0.02879;0.25862;-0.00931;0.25862
23.28;-0.03418;0.25865;-0.00974;0.25865
23.29;-0.03938;0.25842;-0.01015;0.25842
23.30;-0.04427;0.25797;-0.01047;0.25797
23.31;-0.04875;0.25733;-0.01066;0.25733
23.32;-0.0527;0.25654;-0.01067;0.25654
23.33;-0.056;0.25565;-0.01045;0.25565
23.34;-0.05855;0.25469;-0.00994;0.25469
23.35;-0.06024;0.2537;-0.0091;0.2537
23.36;-0.06095;0.25272;-0.00788;0.25272
23.37;-0.05775;0.2525;-0.00459;0.2525
23.38;-0.0512;0.25292;0.00044;0.25292
23.39;-0.04372;0.25337;0.00577;0.25337
23.40;-0.03546;0.25382;0.01131;0.25382
23.41;-0.02657;0.25425;0.01695;0.25425
23.42;-0.01718;0.25462;0.0226;0.25462
23.43;-0.00744;0.25493;0.02815;0.25493
23.44;0.0025;0.25513;0.03351;0.25513
23.45;0.0125;0.2552;0.03857;0.2552
23.46;0.02242;0.25511;0.04323;0.25511
23.47;0.0321;0.25485;0.0474;0.25485
23.48;0.03977;0.254;0.04917;0.254
23.49;0.0458;0.25266;0.04902;0.25266
23.50;0.05139;0.25112;0.04832;0.25112
23.51;0.05653;0.24937;0.04711;0.24937
23.52;0.06121;0.24742;0.04545;0.24742
23.53;0.06544;0.24529;0.04339;0.24529
23.54;0.06919;0.24297;0.04099;0.24297
23.55;0.07248;0.24047;0.0383;0.24047
23.56;0.0753;0.23779;0.03537;0.23779
23.57;0.07764;0.23495;0.03226;0.23495
23.58;0.07949;0.23195;0.02902;0.23195
23.59;0.08083;0.22857;0.02593;0.22857
23.60;0.08164;0.22484;0.02303;0.22484
23.61;0.08197;0.221;0.02013;0.221
23.62;0.0818;0.21707;0.01726;0.21707
23.63;0.08114;0.21309;0.01446;0.21309
23.64;0.07998;0.20908;0.01174;0.20908
23.65;0.07833;0.20506;0.00915;0.20506
23.66;0.07619;0.20108;0.00672;0.20108
23.67;0.07354;0.19715;0.00447;0.19715
23.68;0.0704;0.19329;0.00245;0.19329
23.69;0.06675;0.18955;0.00067;0.18955
23.70;0.06191;0.18621;-0.00081;0.18621
23.71;0.05518;0.18354;-0.00197;0.18354
23.72;0.04808;0.18101;-0.00278;0.18101
23.73;0.04071;0.17862;-0.00321;0.17862
23.74;0.03316;0.17635;-0.00324;0.17635
23.75;0.02554;0.17419;-0.00284;0.17419
23.76;0.01794;0.17213;-0.00197;0.17213
23.77;0.01046;0.17017;-0.0006;0.17017
23.78;0.00321;0.16829;0.00129;0.16829
23.79;-0.00372;0.16649;0.00374;0.16649
23.80;-0.01023;0.16475;0.00678;0.16475
23.81;-0.01611;0.16312;0.01058;0.16312
23.82;-0.01912;0.16264;0.01788;0.16264
23.83;-0.02152;0.16214;0.0257;0.16214
23.84;-0.02333;0.16156;0.03396;0.16156
23.85;-0.02455;0.16083;0.04253;0.16083
23.86;-0.0252;0.15987;0.05131;0.15987
23.87;-0.02529;0.15864;0.06019;0.15864
23.88;-0.02483;0.15707;0.06905;0.15707
23.89;-0.02383;0.15508;0.07779;0.15508
23.90;-0.02231;0.15262;0.08629;0.15262
23.91;-0.02027;0.14962;0.09445;0.14962
23.92;-0.01773;0.14602;0.10216;0.14602
23.93;-0.01438;0.13886;0.10686;0.13886
