24.42;0.14133;0.0750;0.0410;0.453
24.43;0.14212;0.0770;0.0420;0.47
24.44;0.14293;0.0790;0.0420;0.486
24.45;0.14373;0.0830;0.0430;0.5
24.46;0.14461;0.0880;0.0430;0.51
24.47;0.1456;0.0950;0.0430;0.52
24.48;0.1466;0.1030;0.0430;0.527
24.49;0.14753;0.1120;0.0430;0.532
24.50;0.14829;0.1230;0.0420;0.534
24.51;0.14878;0.1350;0.0420;0.534
24.52;0.14911;0.1490;0.0410;0.532
24.53;0.14935;0.1640;0.0400;0.526
24.54;0.14943;0.1820;0.0390;0.518
24.55;0.14925;0.2000;0.0380;0.509
24.56;0.14874;0.2200;0.0370;0.498
24.57;0.1478;0.2400;0.0360;0.485
24.58;0.14648;0.2600;0.0340;0.472
24.59;0.14485;0.2820;0.0320;0.456
24.60;0.14289;0.3040;0.0310;0.438
24.61;0.14057;0.3270;0.0290;0.42
24.62;0.13786;0.3500;0.0270;0.401
24.63;0.13474;0.3720;0.0250;0.384
24.64;0.13118;0.3930;0.0230;0.367
24.65;0.12719;0.4130;0.0210;0.349
24.66;0.12281;0.4330;0.0190;0.33
24.67;0.11808;0.4530;0.0170;0.313
24.68;0.11306;0.4700;0.0140;0.297
24.69;0.10778;0.4860;0.0120;0.282
24.70;0.10217;0.5000;0.0100;0.269
24.71;0.0961;0.5100;0.0080;0.257
24.72;0.08971;0.5200;0.0050;0.245
24.73;0.08316;0.5270;0.0030;0.235
24.74;0.07657;0.5320;0.0010;0.228
24.75;0.07009;0.5340;-0.0010;0.223
24.76;0.06362;0.5340;-0.0030;0.22
24.77;0.0568;0.5320;-0.0050;0.219
24.78;0.0499;0.5260;-0.0080;0.22
24.79;0.04319;0.5180;-0.0090;0.223
24.80;0.03699;0.5090;-0.0110;0.23
24.81;0.03157;0.4980;-0.0130;0.241
24.82;0.02698;0.4850;-0.0150;0.257
24.83;0.02257;0.4720;-0.0170;0.276
24.84;0.01859;0.4560;-0.0180;0.298
24.85;0.01539;0.4380;-0.0190;0.324
24.86;0.01333;0.4200;-0.0210;0.355
24.87;0.01275;0.4010;-0.0220;0.39
24.88;0.01389;0.3840;-0.0230;0.43
24.89;0.0162;0.3670;-0.0230;0.476
24.90;0.01969;0.3490;-0.0240;0.528
24.91;0.02455;0.3300;-0.0240;0.583
24.92;0.03095;0.3130;-0.0240;0.641
24.93;0.03908;0.2970;-0.0240;0.7
24.94;0.04913;0.2820;-0.0240;0.759
24.95;0.06132;0.2690;-0.0230;0.823
24.96;0.07546;0.2570;-0.0220;0.89
24.97;0.09119;0.2450;-0.0200;0.959
24.98;0.1082;0.2350;-0.0180;1.026
24.99;0.12614;0.2280;-0.0170;1.089
25.00;0.1447;0.2230;-0.0140;1.145
25.01;0.16471;0.2200;-0.0120;1.196
25.02;0.18665;0.2190;-0.0090;1.246
25.03;0.20963;0.2200;-0.0050;1.292
25.04;0.23274;0.2230;-0.0020;1.333
25.05;0.25509;0.2300;0.0010;1.365
25.06;0.27579;0.2410;0.0050;1.388
25.07;0.29491;0.2570;0.0080;1.4
25.08;0.31406;0.2760;0.0120;1.403
25.09;0.33257;0.2980;0.0150;1.398
25.10;0.3497;0.3240;0.0190;1.385
25.11;0.36466;0.3550;0.0220;1.366
25.12;0.37671;0.3900;0.0250;1.34
25.13;0.38522;0.4300;0.0280;1.307
25.14;0.3908;0.4760;0.0300;1.264
25.15;0.39378;0.5280;0.0320;1.213
25.16;0.39434;0.5830;0.0340;1.157
25.17;0.39264;0.6410;0.0350;1.097
25.18;0.38883;0.7000;0.0360;1.037
25.19;0.38306;0.7590;0.0370;0.979
25.20;0.37435;0.8230;0.0370;0.919
25.21;0.36265;0.8900;0.0370;0.857
25.22;0.34881;0.9590;0.0360;0.793
25.23;0.33373;1.0260;0.0360;0.731
25.24;0.31827;1.0890;0.0350;0.673
25.25;0.30329;1.1450;0.0340;0.621
25.26;0.28879;1.1960;0.0330;0.575
25.27;0.27332;1.2460;0.0320;0.534
25.28;0.25736;1.2920;0.0310;0.496
25.29;0.2415;1.3330;0.0310;0.463
25.30;0.22631;1.3650;0.0300;0.434
25.31;0.21238;1.3880;0.0290;0.409
25.32;0.20022;1.4000;0.0290;0.389
25.33;0.1894;1.4030;0.0290;0.375
25.34;0.17964;1.3980;0.0290;0.367
25.35;0.17082;1.3850;0.0290;0.363
25.36;0.16282;1.3660;0.0300;0.361
25.37;0.15551;1.3400;0.0300;0.36
25.38;0.14878;1.3070;0.0320;0.359
25.39;0.14285;1.2640;0.0330;0.358
25.40;0.13795;1.2130;0.0340;0.36
25.41;0.13382;1.1570;0.0360;0.363
25.42;0.13016;1.0970;0.0380;0.366
25.43;0.12672;1.0370;0.0400;0.368
25.44;0.12323;0.9790;0.0420;0.368
25.45;0.11946;0.9190;0.0440;0.364
25.46;0.11568;0.8570;0.0460;0.358
25.47;0.11199;0.7930;0.0480;0.351
25.48;0.10842;0.7310;0.0500;0.342
25.49;0.105;0.6730;0.0520;0.331
25.50;0.10179;0.6210;0.0540;0.319
25.51;0.09881;0.5750;0.0560;0.306
25.52;0.09595;0.5340;0.0580;0.291
25.53;0.09313;0.4960;0.0590;0.273
25.54;0.09047;0.4630;0.0610;0.254
25.55;0.08811;0.4340;0.0620;0.234
25.56;0.08616;0.4090;0.0630;0.214
25.57;0.08474;0.3890;0.0640;0.195
25.58;0.08396;0.3750;0.0650;0.178
25.59;0.08377;0.3670;0.0650;0.16
25.60;0.08408;0.3630;0.0650;0.142
25.61;0.08482;0.3610;0.0660;0.125
25.62;0.08593;0.3600;0.0660;0.109
25.63;0.08733;0.3590;0.0660;0.095
25.64;0.08895;0.3580;0.0650;0.083
25.65;0.09092;0.3600;0.0650;0.073
25.66;0.09343;0.3630;0.0640;0.065
25.67;0.09629;0.3660;0.0640;0.059
25.68;0.09931;0.3680;0.0630;0.055
25.69;0.10232;0.3680;0.0620;0.052
25.70;0.10512;0.3640;0.0610;0.053
25.71;0.10759;0.3580;0.0600;0.056
25.72;0.11005;0.3510;0.0590;0.061
25.73;0.11255;0.3420;0.0580;0.069
25.74;0.11493;0.3310;0.0570;0.08
25.75;0.11704;0.3190;0.0550;0.092
25.76;0.11873;0.3060;0.0540;0.107
25.77;0.11985;0.2910;0.0530;0.123
25.78;0.12037;0.2730;0.0520;0.141
25.79;0.1205;0.2540;0.0500;0.163
25.80;0.12023;0.2340;0.0490;0.186
25.81;0.1195;0.2140;0.0480;0.211
25.82;0.11829;0.1950;0.0470;0.238
25.83;0.11654;0.1780;0.0460;0.264
25.84;0.11422;0.1600;0.0450;0.291
25.85;0.11122;0.1420;0.0440;0.319
25.86;0.10757;0.1250;0.0440;0.349
25.87;0.10337;0.1090;0.0430;0.379
25.88;0.09874;0.0950;0.0430;0.409
25.89;0.09381;0.0830;0.0420;0.439
25.90;0.08869;0.0730;0.0420;0.467
25.91;0.08345;0.0650;0.0420;0.492
25.92;0.07768;0.0590;0.0430;0.517
25.93;0.07144;0.0550;0.0430;0.541
25.94;0.06496;0.0520;0.0430;0.564
25.95;0.05849;0.0530;0.0440;0.585
25.96;0.05226;0.0560;0.0450;0.604
25.97;0.0465;0.0610;0.0460;0.619
25.98;0.04129;0.0690;0.0470;0.632
25.99;0.03615;0.0800;0.0480;0.641
26.00;0.03118;0.0920;0.0500;0.648
26.01;0.02654;0.1070;0.0510;0.653
26.02;0.0224;0.1230;0.0530;0.654
26.03;0.01891;0.1410;0.0540;0.654
26.04;0.01625;0.1630;0.0560;0.651
26.05;0.01447;0.1860;0.0570;0.645
26.06;0.01341;0.2110;0.0590;0.636
26.07;0.01302;0.2380;0.0600;0.624
26.08;0.01323;0.2640;0.0620;0.61
26.09;0.01399;0.2910;0.0630;0.594
26.10;0.01526;0.3190;0.0640;0.577
26.11;0.01697;0.3490;0.0650;0.56
26.12;0.0193;0.3790;0.0660;0.541
26.13;0.02234;0.4090;0.0670;0.52
26.14;0.02592;0.4390;0.0670;0.498
26.15;0.0299;0.4670;0.0670;0.475
26.16;0.03413;0.4920;0.0670;0.452
26.17;0.03844;0.5170;0.0670;0.429
26.18;0.04271;0.5410;0.0670;0.408
26.19;0.04719;0.5640;0.0660;0.387
26.20;0.05196;0.5850;0.0650;0.365
26.21;0.05689;0.6040;0.0640;0.344
26.22;0.06189;0.6190;0.0620;0.324
26.23;0.06685;0.6320;0.0610;0.304
26.24;0.07166;0.6410;0.0590;0.286
26.25;0.07622;0.6480;0.0570;0.269
26.26;0.08077;0.6530;0.0550;0.254
26.27;0.0853;0.6540;0.0530;0.24
26.28;0.08975;0.6540;0.0500;0.227
26.29;0.09403;0.6510;0.0480;0.214
26.30;0.09807;0.6450;0.0450;0.204
26.31;0.10179;0.6360;0.0420;0.194
26.32;0.10514;0.6240;0.0390;0.185
26.33;0.10837;0.6100;0.0360;0.177
26.34;0.11143;0.5940;0.0330;0.171
26.35;0.11422;0.5770;0.0300;0.166
26.36;0.11662;0.5600;0.0270;0.162
26.37;0.11853;0.5410;0.0230;0.158
26.38;0.11985;0.5200;0.0200;0.155
26.39;0.12051;0.4980;0.0160;0.152
26.40;0.12079;0.4750;0.0130;0.151
26.41;0.12065;0.4520;0.0090;0.15
26.42;0.11998;0.4290;0.0060;0.15
26.43;0.11869;0.4080;0.0020;0.15
26.44;0.11667;0.3870;-0.0010;0.15
26.45;0.11381;0.3650;-0.0050;0.15
26.46;0.11004;0.3440;-0.0080;0.15
26.47;0.10541;0.3240;-0.0120;0.151
26.48;0.09999;0.3040;-0.0150;0.151
26.49;0.09384;0.2860;-0.0180;0.152
26.50;0.08702;0.2690;-0.0220;0.153
26.51;0.07958;0.2540;-0.0250;0.153
26.52;0.07159;0.2400;-0.0270;0.153
26.53;0.06301;0.2270;-0.0300;0.152
26.54;0.0534;0.2140;-0.0330;0.151
26.55;0.04294;0.2040;-0.0350;0.15
26.56;0.03192;0.1940;-0.0370;0.148
26.57;0.02064;0.1850;-0.0390;0.146
26.58;0.00937;0.1770;-0.0400;0.144
26.59;-0.00159;0.1710;-0.0420;0.141
26.60;-0.01209;0.1660;-0.0430;0.138
26.61;-0.02296;0.1620;-0.0430;0.134
26.62;-0.0341;0.1580;-0.0440;0.13
26.63;-0.04513;0.1550;-0.0440;0.125
26.64;-0.05568;0.1520;-0.0440;0.121
26.65;-0.0654;0.1510;-0.0430;0.116
26.66;-0.07392;0.1500;-0.0430;0.112
26.67;-0.08094;0.1500;-0.0420;0.109
26.68;-0.08708;0.1500;-0.0400;0.105
26.69;-0.09243;0.1500;-0.0390;0.101
26.70;-0.09686;0.1500;-0.0370;0.098
26.71;-0.1002;0.1500;-0.0350;0.095
26.72;-0.10232;0.1510;-0.0330;0.093
26.73;-0.10306;0.1510;-0.0310;0.092
26.74;-0.10228;0.1520;-0.0290;0.092
26.75;-0.09989;0.1530;-0.0270;0.093
26.76;-0.09604;0.1530;-0.0240;0.095
26.77;-0.09087;0.1530;-0.0220;0.097
26.78;-0.08457;0.1520;-0.0190;0.101
26.79;-0.07729;0.1510;-0.0160;0.105
26.80;-0.0692;0.1500;-0.0140;0.111
26.81;-0.06046;0.1480;-0.0110;0.117
26.82;-0.05064;0.1460;-0.0080;0.125
26.83;-0.0395;0.1440;-0.0050;0.134
26.84;-0.02737;0.1410;-0.0030;0.144
26.85;-0.01457;0.1380;0.0000;0.155
26.86;-0.00144;0.1340;0.0030;0.166
26.87;0.01171;0.1300;0.0060;0.178
26.88;0.02455;0.1250;0.0080;0.19
26.89;0.03726;0.1210;0.0110;0.202
26.90;0.05048;0.1160;0.0140;0.216
26.91;0.06395;0.1120;0.0160;0.23
26.92;0.0774;0.1090;0.0190;0.244
26.93;0.09054;0.1050;0.0220;0.258
26.94;0.1031;0.1010;0.0250;0.271
26.95;0.1148;0.0980;0.0270;0.283
26.96;0.12556;0.0950;0.0300;0.294
26.97;0.13595;0.0930;0.0330;0.305
26.98;0.1459;0.0920;0.0360;0.315
26.99;0.15525;0.0920;0.0390;0.325
27.00;0.16384;0.0930;0.0420;0.334
27.01;0.17152;0.0950;0.0440;0.341
27.02;0.17813;0.0970;0.0470;0.347
27.03;0.18354;0.1010;0.0500;0.351
27.04;0.18794;0.1050;0.0540;0.353
27.05;0.19142;0.1110;0.0570;0.354
27.06;0.19396;0.1170;0.0600;0.353
27.07;0.19554;0.1250;0.0630;0.351
27.08;0.19613;0.1340;0.0660;0.347
27.09;0.19572;0.1440;0.0690;0.342
27.10;0.19429;0.1550;0.0730;0.336
27.11;0.1917;0.1660;0.0760;0.328
27.12;0.18791;0.1780;0.0790;0.318
27.13;0.18307;0.1900;0.0820;0.306
27.14;0.17731;0.2020;0.0850;0.293
27.15;0.1708;0.2160;0.0890;0.279
27.16;0.16368;0.2300;0.0920;0.265
27.17;0.15608;0.2440;0.0950;0.251
27.18;0.148;0.2580;0.0980;0.237
27.19;0.13894;0.2710;0.1010;0.222
27.20;0.12906;0.2830;0.1040;0.207
27.21;0.1186;0.2940;0.1070;0.191
27.22;0.10779;0.3050;0.1090;0.175
27.23;0.09685;0.3150;0.1120;0.16
27.24;0.08602;0.3250;0.1150;0.146
27.25;0.0755;0.3340;0.1170;0.134
27.26;0.06486;0.3410;0.1200;0.123
27.27;0.05397;0.3470;0.1220;0.113
27.28;0.04298;0.3510;0.1240;0.103
27.29;0.03205;0.3530;0.1260;0.095
27.30;0.02136;0.3540;0.1280;0.088
27.31;0.01105;0.3530;0.1300;0.082
27.32;0.00129;0.3510;0.1310;0.078
27.33;-0.00791;0.3470;0.1330;0.076
27.34;-0.01682;0.3420;0.1340;0.075
27.35;-0.02542;0.3360;0.1350;0.076
27.36;-0.03365;0.3280;0.1360;0.079
27.37;-0.0415;0.3180;0.1370;0.082
27.38;-0.04893;0.3060;0.1370;0.086
27.39;-0.05589;0.2930;0.1380;0.091
27.40;-0.06235;0.2790;0.1380;0.096
27.41;-0.06838;0.2650;0.1380;0.102
27.42;-0.07398;0.2510;0.1370;0.108
27.43;-0.07916;0.2370;0.1370;0.116
27.44;-0.0839;0.2220;0.1360;0.124
27.45;-0.0882;0.2070;0.1350;0.133
27.46;-0.09205;0.1910;0.1340;0.141
27.47;-0.09544;0.1750;0.1330;0.148
27.48;-0.09841;0.1600;0.1320;0.155
27.49;-0.10103;0.1460;0.1300;0.162
27.50;-0.10326;0.1340;0.1280;0.169
27.51;-0.10502;0.1230;0.1260;0.175
27.52;-0.10628;0.1130;0.1240;0.182
27.53;-0.10697;0.1030;0.1220;0.188
27.54;-0.10705;0.0950;0.1200;0.195
27.55;-0.10647;0.0880;0.1180;0.202
27.56;-0.10537;0.0820;0.1150;0.208
27.57;-0.10379;0.0780;0.1130;0.214
27.58;-0.10166;0.0760;0.1100;0.219
27.59;-0.09891;0.0750;0.1070;0.225
27.60;-0.09548;0.0760;0.1040;0.232
27.61;-0.0913;0.0790;0.1020;0.24
27.62;-0.0863;0.0820;0.0990;0.249
27.63;-0.08044;0.0860;0.0960;0.26
27.64;-0.07383;0.0910;0.0930;0.272
27.65;-0.06648;0.0960;0.0900;0.284
27.66;-0.05839;0.1020;0.0860;0.297
27.67;-0.04956;0.1080;0.0830;0.312
27.68;-0.04;0.1160;0.0800;0.328
27.69;-0.02971;0.1240;0.0770;0.347
27.70;-0.01869;0.1330;0.0730;0.367
27.71;-0.00682;0.1410;0.0700;0.39
27.72;0.00599;0.1480;0.0660;0.415
27.73;0.0196;0.1550;0.0630;0.442
27.74;0.03389;0.1620;0.0590;0.471
27.75;0.04874;0.1690;0.0560;0.501
27.76;0.06401;0.1750;0.0520;0.532
27.77;0.07959;0.1820;0.0490;0.564
27.78;0.09538;0.1880;0.0450;0.597
27.79;0.11191;0.1950;0.0410;0.633
27.80;0.12923;0.2020;0.0370;0.67
27.81;0.14705;0.2080;0.0340;0.709
27.82;0.16509;0.2140;0.0300;0.748
27.83;0.18304;0.2190;0.0260;0.787
27.84;0.20064;0.2250;0.0220;0.825
27.85;0.21759;0.2320;0.0190;0.862
27.86;0.23379;0.2400;0.0150;0.896
27.87;0.25018;0.2490;0.0110;0.93
27.88;0.26661;0.2600;0.0080;0.964
27.89;0.28274;0.2720;0.0040;0.998
27.90;0.29822;0.2840;0.0010;1.029
27.91;0.3127;0.2970;-0.0030;1.059
27.92;0.32583;0.3120;-0.0060;1.085
27.93;0.33728;0.3280;-0.0090;1.107
27.94;0.34705;0.3470;-0.0110;1.126
27.95;0.35587;0.3670;-0.0140;1.141
27.96;0.36363;0.3900;-0.0160;1.154
27.97;0.37015;0.4150;-0.0190;1.163
27.98;0.37524;0.4420;-0.0210;1.17
27.99;0.37873;0.4710;-0.0220;1.174
28.00;0.38044;0.5010;-0.0240;1.176
28.01;0.38019;0.5320;-0.0250;1.175
28.02;0.37789;0.5640;-0.0260;1.17
28.03;0.37371;0.5970;-0.0270;1.161
28.04;0.36776;0.6330;-0.0270;1.149
28.05;0.36017;0.6700;-0.0270;1.135
28.06;0.35106;0.7090;-0.0270;1.119
28.07;0.34056;0.7480;-0.0260;1.102
28.08;0.32879;0.7870;-0.0260;1.084
28.09;0.31587;0.8250;-0.0250;1.068
28.10;0.30139;0.8620;-0.0230;1.05
28.11;0.28507;0.8960;-0.0220;1.031
28.12;0.26722;0.9300;-0.0200;1.012
28.13;0.24816;0.9640;-0.0180;0.991
28.14;0.22819;0.9980;-0.0160;0.971
28.15;0.20762;1.0290;-0.0130;0.951
28.16;0.18675;1.0590;-0.0110;0.932
28.17;0.16589;1.0850;-0.0080;0.915
28.18;0.14437;1.1070;-0.0060;0.9
28.19;0.12187;1.1260;-0.0030;0.885
28.20;0.09868;1.1410;0.0000;0.871
28.21;0.07511;1.1540;0.0030;0.858
28.22;0.05147;1.1630;0.0060;0.845
28.23;0.02806;1.1700;0.0090;0.833
28.24;0.00517;1.1740;0.0120;0.82
28.25;-0.0169;1.1760;0.0140;0.806
28.26;-0.03878;1.1750;0.0170;0.793
28.27;-0.06075;1.1700;0.0190;0.781
28.28;-0.08257;1.1610;0.0210;0.769
28.29;-0.10398;1.1490;0.0230;0.756
28.30;-0.12474;1.1350;0.0250;0.743
28.31;-0.1446;1.1190;0.0270;0.729
28.32;-0.16332;1.1020;0.0290;0.714
28.33;-0.18066;1.0840;0.0300;0.697
28.34;-0.19709;1.0680;0.0310;0.678
28.35;-0.21284;1.0500;0.0310;0.657
28.36;-0.22775;1.0310;0.0320;0.635
28.37;-0.24165;1.0120;0.0320;0.613
28.38;-0.25436;0.9910;0.0320;0.589
28.39;-0.26573;0.9710;0.0320;0.566
28.40;-0.27559;0.9510;0.0310;0.542
28.41;-0.28377;0.9320;0.0300;0.518
28.42;-0.29036;0.9150;0.0290;0.492
28.43;-0.29552;0.9000;0.0280;0.466
28.44;-0.2993;0.8850;0.0260;0.438
28.45;-0.30172;0.8710;0.0250;0.41
28.46;-0.30282;0.8580;0.0230;0.383
28.47;-0.30265;0.8450;0.0210;0.357
28.48;-0.30124;0.8330;0.0190;0.333
28.49;-0.29863;0.8200;0.0170;0.312
28.50;-0.29451;0.8060;0.0150;0.292
28.51;-0.2887;0.7930;0.0130;0.274
28.52;-0.28147;0.7810;0.0100;0.256
28.53;-0.27306;0.7690;0.0080;0.24
28.54;-0.26372;0.7560;0.0060;0.226
28.55;-0.2537;0.7430;0.0030;0.214
28.56;-0.24324;0.7290;0.0010;0.204
28.57;-0.2326;0.7140;-0.0010;0.197
28.58;-0.22153;0.6970;-0.0030;0.193
28.59;-0.20947;0.6780;-0.0050;0.192
28.60;-0.19665;0.6570;-0.0070;0.193
28.61;-0.18328;0.6350;-0.0090;0.197
28.62;-0.16961;0.6130;-0.0110;0.202
28.63;-0.15585;0.5890;-0.0130;0.209
28.64;-0.14224;0.5660;-0.0140;0.218
28.65;-0.129;0.5420;-0.0160;0.227
28.66;-0.1162;0.5180;-0.0170;0.238
28.67;-0.10341;0.4920;-0.0180;0.251
28.68;-0.09063;0.4660;-0.0190;0.265
28.69;-0.0779;0.4380;-0.0200;0.282
28.70;-0.06526;0.4100;-0.0200;0.299
28.71;-0.05275;0.3830;-0.0210;0.317
28.72;-0.0404;0.3570;-0.0210;0.335
28.73;-0.02826;0.3330;-0.0210;0.352
28.74;-0.01637;0.3120;-0.0210;0.369
28.75;-0.00481;0.2920;-0.0210;0.386
28.76;0.00648;0.2740;-0.0210;0.404
28.77;0.0176;0.2560;-0.0210;0.422
28.78;0.02861;0.2400;-0.0200;0.44
28.79;0.03961;0.2260;-0.0200;0.457
28.80;0.05066;0.2140;-0.0190;0.475
28.81;0.06187;0.2040;-0.0190;0.492
28.82;0.0733;0.1970;-0.0180;0.508
28.83;0.08485;0.1930;-0.0170;0.524
28.84;0.09645;0.1920;-0.0160;0.538
28.85;0.10812;0.1930;-0.0150;0.553
28.86;0.11985;0.1970;-0.0140;0.567
28.87;0.13168;0.2020;-0.0130;0.581
28.88;0.1436;0.2090;-0.0120;0.595
28.89;0.15563;0.2180;-0.0110;0.61
28.90;0.16778;0.2270;-0.0090;0.625
28.91;0.18014;0.2380;-0.0080;0.641
28.92;0.1928;0.2510;-0.0070;0.656
28.93;0.20566;0.2650;-0.0050;0.671
28.94;0.21862;0.2820;-0.0040;0.686
28.95;0.23156;0.2990;-0.0030;0.702
28.96;0.2444;0.3170;-0.0010;0.719
28.97;0.25701;0.3350;0.0000;0.738
28.98;0.2693;0.3520;0.0010;0.758
28.99;0.28124;0.3690;0.0030;0.781
29.00;0.2932;0.3860;0.0040;0.806
29.01;0.30516;0.4040;0.0050;0.831
29.02;0.31697;0.4220;0.0060;0.858
29.03;0.32851;0.4400;0.0070;0.887
29.04;0.33962;0.4570;0.0090;0.917
29.05;0.35019;0.4750;0.0100;0.949
29.06;0.36007;0.4920;0.0110;0.983
29.07;0.36913;0.5080;0.0120;1.02
29.08;0.37753;0.5240;0.0120;1.059
29.09;0.38545;0.5380;0.0130;1.101
29.10;0.39285;0.5530;0.0140;1.145
29.11;0.39967;0.5670;0.0150;1.191
29.12;0.40586;0.5810;0.0150;1.238
29.13;0.41137;0.5950;0.0160;1.287
29.14;0.41615;0.6100;0.0160;1.336
29.15;0.42014;0.6250;0.0160;1.385
29.16;0.42328;0.6410;0.0160;1.434
29.17;0.42556;0.6560;0.0160;1.486
29.18;0.42703;0.6710;0.0160;1.54
29.19;0.42778;0.6860;0.0160;1.594
29.20;0.42788;0.7020;0.0160;1.649
29.21;0.42739;0.7190;0.0150;1.703
29.22;0.42641;0.7380;0.0150;1.756
29.23;0.42499;0.7580;0.0140;1.807
29.24;0.42322;0.7810;0.0130;1.855
29.25;0.42084;0.8060;0.0120;1.902
29.26;0.41769;0.8310;0.0110;1.948
29.27;0.41391;0.8580;0.0100;1.994
29.28;0.40968;0.8870;0.0080;2.038
29.29;0.40514;0.9170;0.0070;2.08
29.30;0.40045;0.9490;0.0050;2.119
29.31;0.39577;0.9830;0.0030;2.156
29.32;0.39124;1.0200;0.0010;2.189
29.33;0.38692;1.0590;-0.0020;2.219
29.34;0.3823;1.1010;-0.0040;2.246
29.35;0.3774;1.1450;-0.0070;2.27
29.36;0.37238;1.1910;-0.0090;2.291
29.37;0.36742;1.2380;-0.0120;2.31
29.38;0.36267;1.2870;-0.0150;2.326
29.39;0.3583;1.3360;-0.0180;2.339
29.40;0.35447;1.3850;-0.0220;2.349
29.41;0.35135;1.4340;-0.0250;2.356
29.42;0.34884;1.4860;-0.0280;2.359
29.43;0.34661;1.5400;-0.0320;2.36
29.44;0.34471;1.5940;-0.0350;2.357
29.45;0.34322;1.6490;-0.0390;2.351
29.46;0.34224;1.7030;-0.0420;2.343
29.47;0.34183;1.7560;-0.0450;2.332
29.48;0.34209;1.8070;-0.0490;2.319
29.49;0.34308;1.8550;-0.0520;2.303
29.50;0.34488;1.9020;-0.0550;2.286
29.51;0.34758;1.9480;-0.0580;2.266
29.52;0.35111;1.9940;-0.0600;2.242
29.53;0.35536;2.0380;-0.0630;2.216
29.54;0.36023;2.0800;-0.0650;2.188
29.55;0.36562;2.1190;-0.0670;2.159
29.56;0.37143;2.1560;-0.0690;2.127
29.57;0.37755;2.1890;-0.0700;2.095
29.58;0.38389;2.2190;-0.0710;2.063
29.59;0.39043;2.2460;-0.0720;2.03
29.60;0.39778;2.2700;-0.0720;1.995
29.61;0.40586;2.2910;-0.0720;1.958
29.62;0.41442;2.3100;-0.0710;1.92
29.63;0.4232;2.3260;-0.0700;1.881
29.64;0.43193;2.3390;-0.0690;1.841
29.65;0.44037;2.3490;-0.0680;1.803
29.66;0.44826;2.3560;-0.0660;1.766
29.67;0.45534;2.3590;-0.0640;1.731
29.68;0.46165;2.3600;-0.0610;1.698
29.69;0.46792;2.3570;-0.0580;1.664
29.70;0.47404;2.3510;-0.0540;1.631
29.71;0.47982;2.3430;-0.0510;1.599
29.72;0.48507;2.3320;-0.0470;1.568
29.73;0.48959;2.3190;-0.0430;1.539
29.74;0.49318;2.3030;-0.0390;1.512
29.75;0.49566;2.2860;-0.0350;1.489
29.76;0.49683;2.2660;-0.0300;1.469
29.77;0.49666;2.2420;-0.0260;1.453
29.78;0.49543;2.2160;-0.0210;1.439
29.79;0.49318;2.1880;-0.0170;1.428
29.80;0.48996;2.1590;-0.0130;1.42
29.81;0.48583;2.1270;-0.0090;1.414
29.82;0.48083;2.0950;-0.0040;1.411
29.83;0.47502;2.0630;-0.0010;1.41
29.84;0.46844;2.0300;0.0030;1.413
29.85;0.46115;1.9950;0.0070;1.418
29.86;0.45286;1.9580;0.0090;1.426
29.87;0.44329;1.9200;0.0120;1.438
29.88;0.43268;1.8810;0.0140;1.453
29.89;0.42126;1.8410;0.0160;1.471
29.90;0.40926;1.8030;0.0180;1.491
29.91;0.39691;1.7660;0.0190;1.513
29.92;0.38445;1.7310;0.0200;1.535
29.93;0.37208;1.6980;0.0210;1.558
29.94;0.36006;1.6640;0.0210;1.582
29.95;0.348;1.6310;0.0200;1.606
29.96;0.33546;1.5990;0.0190;1.633
29.97;0.32264;1.5680;0.0180;1.661
29.98;0.30971;1.5390;0.0160;1.691
29.99;0.29683;1.5120;0.0150;1.721
30.00;0.2842;1.4890;0.0130;1.75
